Session_ID,Block_ID,IO_Offset,IO_Size,Op_Name,User
2023-03-19 07:19,4050347637,0,1494,2,region5_312948043
2023-03-19 07:19,4050737973,1048576,826151,5,region5_312948039
2023-03-19 07:19,4051279561,1048576,1048576,5,region5_312948039
2023-03-19 07:19,4050936279,0,1048576,5,region5_312948039
2023-03-19 07:19,4051216157,0,2773002,2,region5_312948041
2023-03-19 07:19,4049541670,3644076,1207,2,region5_312948041
2023-03-19 07:19,4049541670,1438159,347,2,region5_312948041
2023-03-19 07:19,4050043236,0,8388608,2,region5_312948041
2023-03-19 07:19,4051279561,2097152,1048576,5,region5_312948039
2023-03-19 07:19,4047921980,2869227,5519381,2,region5_312948046
2023-03-19 07:19,4050762231,0,5749190,3,region5_312948042
2023-03-19 07:19,4050808648,0,2925992,2,region5_312948041
2023-03-19 07:19,4050905610,0,8388608,5,region5_312948039
2023-03-19 07:19,4051279561,3145728,1048576,5,region5_312948039
2023-03-19 07:19,4048450449,0,11585,2,region5_312948047
2023-03-19 07:19,4050754066,0,6200959,3,region5_312948042
2023-03-19 07:19,4051051419,0,6188331,3,region5_312948042
2023-03-19 07:19,4051279561,4194304,1048576,5,region5_312948039
2023-03-19 07:19,4050779926,0,1003520,2,region5_312948053
2023-03-19 07:19,4048232270,0,4781021,2,region5_312948044
2023-03-19 07:19,4051209281,8192,1024,2,region5_312948043
2023-03-19 07:19,4051209281,0,176,2,region5_312948043
2023-03-19 07:19,4051279561,5242880,1048576,5,region5_312948039
2023-03-19 07:19,4050779926,1003520,2121728,2,region5_312948053
2023-03-19 07:19,4050779926,5238784,2113536,2,region5_312948053
2023-03-19 07:19,4050779926,3125248,2113536,2,region5_312948053
2023-03-19 07:19,4051279561,7340032,1048576,5,region5_312948039
2023-03-19 07:19,4051279561,6291456,1048576,5,region5_312948039
2023-03-19 07:19,4050779926,7352320,1036288,2,region5_312948053
2023-03-19 07:19,4050952386,566985,1213977,2,region5_312948041
2023-03-19 07:19,4051311554,1158898,4918150,2,region5_312948041
2023-03-19 07:19,4050887425,0,2523288,2,region5_312948041
2023-03-19 07:19,4050887425,4484796,2614108,2,region5_312948041
2023-03-19 07:19,4050907639,0,8353372,3,region5_312948042
2023-03-19 07:19,4049841261,1003540,6752937,2,region5_312948041
2023-03-19 07:19,4050999101,0,1602477,5,region5_312948057
2023-03-19 07:19,4047722784,0,902962,2,region5_312948047
2023-03-19 07:19,4048729451,1286817,7101791,2,region5_312948041
2023-03-19 07:19,4051342393,384358,3015858,2,region5_312948047
2023-03-19 07:19,4050765133,0,6259819,2,region5_312948041
2023-03-19 07:19,4051245522,0,8388608,2,region5_312948041
2023-03-19 07:19,4050944135,2215936,2105344,2,region5_312948050
2023-03-19 07:19,4050944135,110592,2105344,2,region5_312948050
2023-03-19 07:19,4050944135,0,110592,2,region5_312948050
2023-03-19 07:19,4050587427,0,7156998,2,region5_312948041
2023-03-19 07:19,4050944135,6430720,1957888,2,region5_312948050
2023-03-19 07:19,4050944135,4321280,2109440,2,region5_312948050
2023-03-19 07:19,4050285119,0,170852,2,region5_312948043
2023-03-19 07:19,4047800750,830488,1048576,2,region5_312948047
2023-03-19 07:19,4050285119,170852,116163,2,region5_312948043
2023-03-19 07:19,4051053128,0,8388608,5,region5_312948039
2023-03-19 07:19,4051069993,0,10485760,5,region5_312948039
2023-03-19 07:19,4051270288,3288376,1610555,2,region5_312948041
2023-03-19 07:19,4051270288,3850355,1048576,2,region5_312948041
2023-03-19 07:19,4047800750,830488,1048576,2,region5_312948047
2023-03-19 07:19,4051379570,448504,2393,2,region5_312948047
2023-03-19 07:19,4051135309,0,8388608,5,region5_312948039
2023-03-19 07:19,4051276291,0,1613824,2,region5_312948050
2023-03-19 07:19,4051379570,1023187,235003,2,region5_312948047
2023-03-19 07:19,4050704378,0,1048576,5,region5_312948039
2023-03-19 07:19,4048821628,5890151,335708,2,region5_312948047
2023-03-19 07:19,4048821628,0,311493,2,region5_312948047
2023-03-19 07:19,4051276291,1613824,2146304,2,region5_312948050
2023-03-19 07:19,4051276291,3760128,2105344,2,region5_312948050
2023-03-19 07:19,4047866691,1964301,1048576,2,region5_312948045
2023-03-19 07:19,4050919270,727900,5607532,2,region5_312948041
2023-03-19 07:19,4050920121,0,6445432,5,region5_312948039
2023-03-19 07:19,4051276291,5865472,2105344,2,region5_312948050
2023-03-19 07:19,4050920121,0,7251111,6,region5_312948039
2023-03-19 07:19,4049599398,0,8388608,2,region5_312948041
2023-03-19 07:19,4050704378,1048576,1048576,5,region5_312948039
2023-03-19 07:19,4050853470,0,6743507,3,region5_312948042
2023-03-19 07:19,4051276291,7970816,417792,2,region5_312948050
2023-03-19 07:19,4051361507,2999604,1601168,2,region5_312948047
2023-03-19 07:19,4051361670,8388608,8388608,1,region5_312948048
2023-03-19 07:19,4047722784,899640,3322,2,region5_312948047
2023-03-19 07:19,4050708338,0,8388608,2,region5_312948046
2023-03-19 07:19,4051105625,80857,1297687,2,region5_312948047
2023-03-19 07:19,4051105625,2670217,32949,2,region5_312948047
2023-03-19 07:19,4051244211,0,8388608,2,region5_312948041
2023-03-19 07:19,4050704378,2097152,1048576,5,region5_312948039
2023-03-19 07:19,4048569939,1455565,224695,2,region5_312948045
2023-03-19 07:19,4050704378,3145728,1048576,5,region5_312948039
2023-03-19 07:19,4050936279,1048576,1048576,5,region5_312948039
2023-03-19 07:19,4050966731,0,8388608,5,region5_312948039
2023-03-19 07:19,4051151232,0,2046590,2,region5_312948047
2023-03-19 07:19,4050642981,0,6174231,2,region5_312948051
2023-03-19 07:19,4051069993,10485760,4103487,5,region5_312948039
2023-03-19 07:19,4051109541,509881,109589,2,region5_312948047
2023-03-19 07:19,4051249954,0,8388608,2,region5_312948041
2023-03-19 07:19,4051254368,0,13520205,6,region5_312948057
2023-03-19 07:19,4050662246,3909432,1380568,2,region5_312948047
2023-03-19 07:19,4050704378,4194304,1048576,5,region5_312948039
2023-03-19 07:19,4050721721,923809,3131966,2,region5_312948041
2023-03-19 07:19,4051070842,8192,1088909,2,region5_312948043
2023-03-19 07:19,4051070842,0,176,2,region5_312948043
2023-03-19 07:19,4049635271,5758969,285247,2,region5_312948047
2023-03-19 07:19,4050704378,5242880,1048576,5,region5_312948039
2023-03-19 07:19,4051208268,75761,3150532,2,region5_312948051
2023-03-19 07:19,4051321119,0,8388608,2,region5_312948041
2023-03-19 07:19,4051070842,0,176,2,region5_312948043
2023-03-19 07:19,4047787884,479280,1281834,2,region5_312948043
2023-03-19 07:19,4047787884,188720,1310720,2,region5_312948043
2023-03-19 07:19,4047787884,0,188720,2,region5_312948043
2023-03-19 07:19,4051208268,7693377,90600,2,region5_312948051
2023-03-19 07:19,4051208268,4332756,46086,2,region5_312948051
2023-03-19 07:19,4050704378,6291456,1048576,5,region5_312948039
2023-03-19 07:19,4050936279,2097152,1048576,5,region5_312948039
2023-03-19 07:19,4051350237,3036921,1048576,2,region5_312948046
2023-03-19 07:19,4051350237,2466159,1619338,2,region5_312948046
2023-03-19 07:20,4047869011,6886203,1502405,2,region5_312948041
2023-03-19 07:20,4051070842,0,176,2,region5_312948043
2023-03-19 07:20,4051130840,2517431,269078,2,region5_312948041
2023-03-19 07:20,4051197366,0,6716769,3,region5_312948042
2023-03-19 07:20,4051350237,0,2181573,2,region5_312948046
2023-03-19 07:20,4051389790,0,9677,2,region5_312948043
2023-03-19 07:20,4051495154,4951451,274635,2,region5_312948041
2023-03-19 07:20,4051495154,1022813,839756,2,region5_312948041
2023-03-19 07:20,4051495154,8087949,4520,2,region5_312948041
2023-03-19 07:20,4051495154,3442955,1773,2,region5_312948041
2023-03-19 07:20,4050704378,7340032,1048576,5,region5_312948039
2023-03-19 07:20,4051070842,0,176,2,region5_312948043
2023-03-19 07:20,4051347590,0,3332815,3,region5_312948042
2023-03-19 07:20,4050768432,0,25165824,3,region5_312948051
2023-03-19 07:20,4051051795,0,8388608,4,region5_312948056
2023-03-19 07:20,4048044598,0,947375,2,region5_312948047
2023-03-19 07:20,4051261403,2339056,2463342,2,region5_312948041
2023-03-19 07:20,4051261403,0,270943,2,region5_312948041
2023-03-19 07:20,4047878454,0,1018156,2,region5_312948047
2023-03-19 07:20,4049160425,1037227,5287240,2,region5_312948046
2023-03-19 07:20,4050936279,3145728,1048576,5,region5_312948039
2023-03-19 07:20,4050115046,0,11591,2,region5_312948043
2023-03-19 07:20,4048821628,0,4540634,2,region5_312948047
2023-03-19 07:20,4051097607,4822148,475667,2,region5_312948041
2023-03-19 07:20,4051097607,2124309,209280,2,region5_312948041
2023-03-19 07:20,4051097607,423384,144947,2,region5_312948041
2023-03-19 07:20,4049210901,0,5101901,2,region5_312948044
2023-03-19 07:20,4051203717,0,690740,2,region5_312948041
2023-03-19 07:20,4051264229,0,8481568,2,region5_312948049
2023-03-19 07:20,4050109329,75733,1620561,2,region5_312948047
2023-03-19 07:20,4050943281,0,8388608,2,region5_312948041
2023-03-19 07:20,4051189058,0,2061313,2,region5_312948041
2023-03-19 07:20,4050109329,5135965,28491,2,region5_312948047
2023-03-19 07:20,4050936279,4194304,1048576,5,region5_312948039
2023-03-19 07:20,4051126103,0,1721536,5,region5_312948057
2023-03-19 07:20,4050942476,0,1048576,5,region5_312948039
2023-03-19 07:20,4050333444,0,8388608,2,region5_312948041
2023-03-19 07:20,4051473751,0,1048576,5,region5_312948039
2023-03-19 07:20,4048451132,0,176,2,region5_312948043
2023-03-19 07:20,4049783168,4094026,120165,2,region5_312948047
2023-03-19 07:20,4051473751,1048576,1048576,5,region5_312948039
2023-03-19 07:20,4051446847,0,176,2,region5_312948043
2023-03-19 07:20,4051446847,8192,39860,2,region5_312948043
2023-03-19 07:20,4050942476,1048576,1048576,5,region5_312948039
2023-03-19 07:20,4048657115,139286,363717,2,region5_312948051
2023-03-19 07:20,4048657115,2176182,949462,2,region5_312948051
2023-03-19 07:20,4051473751,2097152,1048576,5,region5_312948039
2023-03-19 07:20,4050942476,2097152,1048576,5,region5_312948039
2023-03-19 07:20,4051280188,0,8153,1,region5_312948042
2023-03-19 07:20,4051312314,0,8388608,2,region5_312948041
2023-03-19 07:20,4047751507,0,688684,2,region5_312948047
2023-03-19 07:20,4051413278,2831867,5556741,2,region5_312948048
2023-03-19 07:20,4051413278,0,2831867,2,region5_312948048
2023-03-19 07:20,4050779763,0,11653,1,region5_312948042
2023-03-19 07:20,4050936279,5242880,1048576,5,region5_312948039
2023-03-19 07:20,4051473751,3145728,942380,5,region5_312948039
2023-03-19 07:20,4051097451,0,456109,2,region5_312948043
2023-03-19 07:20,4049765025,0,42407840,5,region5_312948057
2023-03-19 07:20,4050872707,0,951166,2,region5_312948047
2023-03-19 07:20,4050573718,102,664933,2,region5_312948048
2023-03-19 07:20,4051212848,0,7608958,4,region5_312948040
2023-03-19 07:20,4051280188,8153,8372302,1,region5_312948042
2023-03-19 07:20,4050687753,8436380,339381,2,region5_312948047
2023-03-19 07:20,4050942476,3145728,1048576,5,region5_312948039
2023-03-19 07:20,4050995667,979710,1048576,2,region5_312948041
2023-03-19 07:20,4051070140,0,7779333,2,region5_312948041
2023-03-19 07:20,4050913069,0,8388608,5,region5_312948039
2023-03-19 07:20,4051107492,0,8375464,1,region5_312948042
2023-03-19 07:20,4047800750,830488,1048576,2,region5_312948051
2023-03-19 07:20,4050942476,4194304,1048576,5,region5_312948039
2023-03-19 07:20,4051542909,0,8374246,3,region5_312948042
2023-03-19 07:20,4050936279,6291456,1048576,5,region5_312948039
2023-03-19 07:20,4050950495,0,8388608,2,region5_312948046
2023-03-19 07:20,4049765143,4174027,123163,2,region5_312948047
2023-03-19 07:20,4051015987,0,384,2,region5_312948043
2023-03-19 07:20,4051070026,0,4797733,2,region5_312948046
2023-03-19 07:20,4051292997,0,8388608,2,region5_312948041
2023-03-19 07:20,4050942476,5242880,1048576,5,region5_312948039
2023-03-19 07:20,4049765143,4174027,123163,2,region5_312948047
2023-03-19 07:20,4051121486,0,8388608,5,region5_312948039
2023-03-19 07:20,4048282166,3909423,316279,2,region5_312948047
2023-03-19 07:20,4048282166,9875,107690,2,region5_312948047
2023-03-19 07:20,4051166853,5160627,3227981,2,region5_312948046
2023-03-19 07:20,4051419166,3962123,4426485,2,region5_312948048
2023-03-19 07:20,4047840037,3547882,329199,2,region5_312948047
2023-03-19 07:20,4051125899,0,1048576,5,region5_312948039
2023-03-19 07:20,4051166853,0,3862393,2,region5_312948046
2023-03-19 07:20,4051125899,1048576,1048576,5,region5_312948039
2023-03-19 07:20,4051347368,0,1598271,2,region5_312948041
2023-03-19 07:20,4050942476,6291456,1048576,5,region5_312948039
2023-03-19 07:20,4051125899,2097152,1048576,5,region5_312948039
2023-03-19 07:20,4050642981,0,6174231,2,region5_312948051
2023-03-19 07:20,4050822487,1310103,4937112,2,region5_312948048
2023-03-19 07:20,4051419166,0,3962123,2,region5_312948048
2023-03-19 07:20,4051508884,3020848,3513028,2,region5_312948043
2023-03-19 07:20,4051508884,0,3357296,2,region5_312948043
2023-03-19 07:20,4050779763,11653,8365301,1,region5_312948042
2023-03-19 07:20,4051125899,3145728,1048576,5,region5_312948039
2023-03-19 07:20,4051125899,4194304,1048576,5,region5_312948039
2023-03-19 07:20,4050942476,7340032,1048576,5,region5_312948039
2023-03-19 07:20,4051125899,5242880,1048576,5,region5_312948039
2023-03-19 07:20,4051286394,0,442357,4,region5_312948047
2023-03-19 07:20,4049878801,0,8388608,2,region5_312948046
2023-03-19 07:20,4048645825,0,2919,2,region5_312948043
2023-03-19 07:20,4051125899,6291456,1048576,5,region5_312948039
2023-03-19 07:20,4050043236,0,4474107,2,region5_312948041
2023-03-19 07:20,4047752465,0,105600,2,region5_312948047
2023-03-19 07:20,4050791956,1617296,6864272,2,region5_312948043
2023-03-19 07:20,4050791956,0,6590496,2,region5_312948043
2023-03-19 07:20,4051508693,0,8388608,2,region5_312948046
2023-03-19 07:20,4051521550,0,1285,3,region5_312948042
2023-03-19 07:20,4051581787,0,1048576,5,region5_312948039
2023-03-19 07:20,4051125899,7340032,1048576,5,region5_312948039
2023-03-19 07:20,4051311339,0,8126109,3,region5_312948042
2023-03-19 07:20,4051299036,0,8388608,5,region5_312948039
2023-03-19 07:20,4051581787,1048576,1048576,5,region5_312948039
2023-03-19 07:20,4051583621,0,176,2,region5_312948043
2023-03-19 07:20,4051581787,2097152,1048576,5,region5_312948039
2023-03-19 07:20,4051585511,0,25272,2,region5_312948053
2023-03-19 07:20,4047722784,641329,261633,2,region5_312948047
2023-03-19 07:20,4049233332,0,8388608,2,region5_312948044
2023-03-19 07:20,4051581787,3145728,1048576,5,region5_312948039
2023-03-19 07:20,4047800750,830488,1048576,2,region5_312948047
2023-03-19 07:20,4051581787,4194304,1048576,5,region5_312948039
2023-03-19 07:20,4051617306,969056,176384,2,region5_312948043
2023-03-19 07:20,4049030415,0,1005167,2,region5_312948041
2023-03-19 07:20,4051357857,1152,512,2,region5_312948043
2023-03-19 07:20,4051581787,5242880,1048576,5,region5_312948039
2023-03-19 07:20,4051552061,0,8388608,2,region5_312948041
2023-03-19 07:20,4050687753,0,309190,2,region5_312948047
2023-03-19 07:20,4050687218,4194304,2097152,1,region5_312948051
2023-03-19 07:20,4050687218,0,2097152,1,region5_312948051
2023-03-19 07:20,4050687218,2097152,2097152,1,region5_312948051
2023-03-19 07:20,4050936279,7340032,1048576,5,region5_312948039
2023-03-19 07:20,4051014254,0,8381216,3,region5_312948047
2023-03-19 07:20,4050687218,8388608,2097152,1,region5_312948051
2023-03-19 07:20,4050687218,6291456,2097152,1,region5_312948051
2023-03-19 07:20,4050687218,14680064,2097152,1,region5_312948051
2023-03-19 07:20,4050687218,12582912,2097152,1,region5_312948051
2023-03-19 07:20,4050687218,10485760,2097152,1,region5_312948051
2023-03-19 07:20,4051525450,0,835584,2,region5_312948050
2023-03-19 07:20,4050687218,16777216,2097152,1,region5_312948051
2023-03-19 07:20,4051525450,7221248,1167360,2,region5_312948050
2023-03-19 07:20,4051525450,5083136,2138112,2,region5_312948050
2023-03-19 07:20,4051525450,2973696,2109440,2,region5_312948050
2023-03-19 07:20,4051525450,835584,2138112,2,region5_312948050
2023-03-19 07:20,4051581787,6291456,1048576,5,region5_312948039
2023-03-19 07:20,4050943272,0,8388608,2,region5_312948051
2023-03-19 07:20,4051581787,7340032,1048576,5,region5_312948039
2023-03-19 07:20,4047823268,1467002,3931787,2,region5_312948041
2023-03-19 07:20,4050687218,20971520,2097152,1,region5_312948051
2023-03-19 07:20,4050687218,23068672,2097152,1,region5_312948051
2023-03-19 07:20,4050687218,18874368,2097152,1,region5_312948051
2023-03-19 07:20,4049946736,0,8388608,2,region5_312948041
2023-03-19 07:20,4051028087,0,262144,2,region5_312948054
2023-03-19 07:20,4050833384,0,739656,2,region5_312948041
2023-03-19 07:20,4051028087,262144,2084864,2,region5_312948054
2023-03-19 07:20,4051183178,0,8371619,3,region5_312948042
2023-03-19 07:20,4048541039,0,3065243,2,region5_312948048
2023-03-19 07:20,4051028087,2347008,2072576,2,region5_312948054
2023-03-19 07:20,4049197676,2666501,1048576,1,region5_312948042
2023-03-19 07:20,4049210901,4737173,364728,2,region5_312948051
2023-03-19 07:20,4049210901,4053322,1048576,2,region5_312948051
2023-03-19 07:20,4051217096,0,2100,3,region5_312948042
2023-03-19 07:20,4050880112,0,6504891,5,region5_312948039
2023-03-19 07:20,4051028087,4419584,1990656,2,region5_312948054
2023-03-19 07:20,4047751507,0,688684,2,region5_312948047
2023-03-19 07:20,4051546223,0,639056,3,region5_312948042
2023-03-19 07:20,4048122062,0,8388608,2,region5_312948051
2023-03-19 07:20,4051028087,6410240,1978368,2,region5_312948054
2023-03-19 07:20,4051298190,0,7326308,2,region5_312948041
2023-03-19 07:20,4050880112,0,7318002,6,region5_312948039
2023-03-19 07:20,4051509860,0,878437,2,region5_312948041
2023-03-19 07:20,4051522289,0,7219026,5,region5_312948039
2023-03-19 07:20,4051565081,0,1048576,5,region5_312948039
2023-03-19 07:20,4050894794,6109660,25123,2,region5_312948048
2023-03-19 07:20,4050894794,6134783,691106,2,region5_312948048
2023-03-19 07:20,4050946999,0,8388608,2,region5_312948041
2023-03-19 07:20,4051142358,0,8481568,2,region5_312948049
2023-03-19 07:20,4047800750,830488,1048576,2,region5_312948047
2023-03-19 07:20,4049411195,3486699,3856785,2,region5_312948041
2023-03-19 07:20,4051565081,1048576,1048576,5,region5_312948039
2023-03-19 07:20,4050959611,0,27682,3,region5_312948042
2023-03-19 07:20,4051021556,0,432765,2,region5_312948041
2023-03-19 07:20,4050436411,0,524908,2,region5_312948047
2023-03-19 07:20,4051021556,1425585,6963023,2,region5_312948041
2023-03-19 07:20,4050778027,0,942612,2,region5_312948041
2023-03-19 07:20,4050778027,836647,105965,2,region5_312948041
2023-03-19 07:20,4050822315,0,7740795,3,region5_312948042
2023-03-19 07:20,4050436411,524908,7863700,2,region5_312948047
2023-03-19 07:20,4049821680,0,8318178,2,region5_312948044
2023-03-19 07:20,4049432455,1123259,955490,2,region5_312948051
